NaN,-5,-4.9,-4.8,-4.7,-4.6,-4.5,-4.4,-4.3,-4.2,-4.1,-4,-3.9,-3.8,-3.7,-3.6,-3.5,-3.4,-3.3,-3.2,-3.1,-3,-2.9,-2.8,-2.7,-2.6,-2.5,-2.4,-2.3,-2.2,-2.1,-2,-1.9,-1.8,-1.7,-1.6,-1.5,-1.4,-1.3,-1.2,-1.1,-1,-0.899999999999999,-0.8,-0.7,-0.6,-0.5,-0.399999999999999,-0.3,-0.199999999999999,-0.0999999999999996,0,0.0999999999999996,0.199999999999999,0.3,0.399999999999999,0.5,0.6,0.7,0.8,0.899999999999999,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5
-6.818496,0.0744193168054635,0.0501305194453795,0.0300096720217394,0.0140674097740643,0.00231436794187445,-0.00523881823530921,-0.00858151351796622,-0.00770308266657597,-0.00259289044161777,0.00675969839642901,0.0203653190870849,0.0382346068698707,0.0603781969843068,0.0868067246699139,0.117530825166213,0.152561133712724,0.191908285548968,0.235582915914466,0.283595660048737,0.335957153191304,0.392678030581686,0.453768927459404,0.519240479063979,0.589103320634931,0.663368087411782,0.74204541463405,0.825145937541258,0.912680291372925,1.00465911136857,1.10109303276772,1.20199269080989,1.30736872073461,1.41723175778138,1.53159243718974,1.65046139419921,1.77384926404929,1.90020401523011,2.02172294923409,2.12904070080425,2.21279190468361,2.26361119561519,2.272133208342,2.23524085533539,2.17481015998001,2.11896542338884,2.09583094667486,2.13638970335595,2.28305935656966,2.53123161182832,2.62923809648667,3.05943795052617,2.26788303433881,2.02492841091675,1.52034400226584,1.05420145637215,0.76223934008975,0.666988593027318,0.708544739265818,0.806394449004284,0.880024392441753,0.866166134209903,0.770530816670981,0.616074476619876,0.42575315085148,0.222522876160682,0.0293396893423715,-0.134991899558192,-0.268273487494282,-0.372458198168802,-0.449499155284655,-0.501349482544747,-0.529962303651979,-0.537290742309259,-0.525287922219487,-0.49590696708557,-0.451101000610411,-0.392823146496914,-0.323026528447983,-0.243664270166521,-0.156689495355434,-0.0640553277176244,0.0322851090440024,0.130378691226544,0.228272295127095,0.324012797042752,0.415647073270611,0.501222000107767,0.578784453851318,0.646381310798358,0.702059447245984,0.743865739491292,0.769847063831378,0.778050296563337,0.766522313984266,0.733309992391261,0.676460208081417,0.594019837351832,0.484035756499599,0.344554841821817,0.173623969615579,-0.0307099838220158
-6.718496,0.0741170455052376,0.0534783785219884,0.0364064649637364,0.0229465706244018,0.0131439612979043,0.00704390277816376,0.00469166085910015,0.00613250133463331,0.0114116899986831,0.0205744926451696,0.0336661750680124,0.0507320030611315,0.0718172424184469,0.0969671589338783,0.126227018401346,0.159642086614769,0.197257629368068,0.239118912455163,0.285271201669973,0.335759762806419,0.390629861658419,0.449926764019895,0.513695735684767,0.581982042446953,0.654830950100374,0.732287724438949,0.814397631256599,0.901205936347244,0.992757905504803,1.0890988045232,1.19027389919634,1.29632845531816,1.40730773868258,1.52325701508351,1.64422155031487,1.77024661017059,1.89976791069159,2.02478296890686,2.13567975209239,2.22284622752418,2.27667036247823,2.28754012423051,2.25210343862722,2.19204806579521,2.13532172443155,2.10987213323327,2.14667632827299,2.28882861512557,2.53384635686926,2.63671821603168,3.04638561444726,2.28409294192065,1.99805950506041,1.50340358515038,1.03522113438671,0.730328614538273,0.628180671941837,0.669917057672662,0.772098798990637,0.851286923155654,0.84182575530738,0.749192812104584,0.596648908085813,0.407454857789612,0.204871475754529,0.0121595765191082,-0.151624202728393,-0.284239934200886,-0.387651867461568,-0.46382425207364,-0.514721337600302,-0.542307373604753,-0.548546609650193,-0.535403295299822,-0.504841680116839,-0.458826013664445,-0.399320545505839,-0.32828952520422,-0.247697202322789,-0.159507826424745,-0.065685647073288,0.0318050861683818,0.131000123737066,0.229935216069563,0.326646113602675,0.419168566773201,0.505538326017941,0.583791141773696,0.651962764477266,0.708088944565452,0.750205432475053,0.77634797864287,0.784552333505704,0.772854247500353,0.739289471063619,0.681893754632302,0.598702848643203,0.48775250353312,0.347078469738856,0.174716497697208,-0.03129766215502
-6.618496,0.0740225736616478,0.0563883345788681,0.0418277312312001,0.0304140647772184,0.0222206363754972,0.0173207471846109,0.0157876983631339,0.0176947910696406,0.0231153264627052,0.0321226057009023,0.0447899299428061,0.061190600346991,0.0813979180720315,0.105485184276502,0.133525700118976,0.165592766758029,0.201759685352235,0.242099757060169,0.286686283040404,0.335592564451515,0.388891902452076,0.446657598200663,0.508962952855848,0.575881267576208,0.647485843520315,0.723849981846744,0.805046983714069,0.891150150280867,0.982232782705709,1.07836818214717,1.17962964976383,1.28609048671425,1.39782399415702,1.5149034732507,1.63740222515388,1.76539355102512,1.89731372201866,2.02505088927135,2.1388561739157,2.22898069708423,2.28567557990944,2.29919194352385,2.26596944954654,2.20720192154287,2.15027172356478,2.12256121966421,2.15466283051233,2.29000920325725,2.5283917161522,2.63424696792173,3.02030981437452,2.29123454490509,1.97075523083808,1.49206763030656,1.02756792676295,0.713575375744261,0.604974806728746,0.644762924255921,0.747964401630613,0.829603912157653,0.822742328982595,0.732585324613886,0.582374771400701,0.395352541692214,0.194760507837598,0.00384054218602592,-0.15836458558181,-0.289608516459157,-0.391843994107744,-0.467023762189298,-0.517100564365549,-0.544027144298226,-0.549756245649057,-0.536240612079772,-0.505432987252099,-0.459286114827767,-0.399752738468505,-0.328785601836042,-0.248337448592105,-0.160361022398426,-0.0668090669167312,0.0303656741912489,0.129210457263787,0.227772538639152,0.324099174655618,0.416237621651454,0.502235135964931,0.580138973934322,0.647996391897897,0.703854646193927,0.745760993160683,0.771762689136437,0.77990699045946,0.768241153468023,0.734812434500397,0.677668089894853,0.594855375989663,0.484421549123097,0.344413865633427,0.172879581858924,-0.0321340458621409
-6.518496,0.0741134388566123,0.0589123173802844,0.0463873168579889,0.0366339388617613,0.0297476849636368,0.025824056735651,0.0249585557498391,0.0272466835782367,0.0327839417928789,0.0416658319658013,0.0539878556690392,0.0698455144746279,0.089334309954603,0.112549743681,0.139587317225853,0.170542532161199,0.205510890059073,0.244587892491511,0.287869041030546,0.335449837248216,0.387425782716554,0.443892379007598,0.504945127693382,0.570679530345941,0.641191088537311,0.716575303839527,0.796927677824624,0.882343712064639,0.972918908131606,1.06874876759756,1.16992879203454,1.27655448301457,1.38872134210971,1.50652487089196,1.63006057093339,1.75942394380601,1.89306298254511,2.02283564603892,2.13895238463892,2.23162364869658,2.29105988856338,2.30747155459079,2.27711387405711,2.22042118194794,2.16387259017571,2.13394721065282,2.16051391952346,2.28700064985889,2.51557200856781,2.62263098198355,2.98238749344773,2.28988714027373,1.9429031841451,1.48542407330416,1.02974126517724,0.710221312531486,0.595677245448852,0.631669960089166,0.732947319131732,0.814257185255857,0.80837852741504,0.720214739659565,0.572700322313909,0.388769775702549,0.191357600149964,0.00339829598063235,-0.156316246156968,-0.285564574318362,-0.386267846235072,-0.460347219638621,-0.509723852260532,-0.53631890183233,-0.542053526085537,-0.528848882751676,-0.498626129562272,-0.453306424248847,-0.394810924542926,-0.325060788176031,-0.245977172879685,-0.159481236385412,-0.0674941364247359,0.0280629692708201,0.125268922969734,0.22220256694048,0.316942743451537,0.40756829477138,0.492158063168486,0.568790890911333,0.635545620268396,0.690501093508152,0.731736152899078,0.75732964070965,0.765360399208345,0.75390727066364,0.721049097344011,0.664864721517935,0.583432985453888,0.474832731420348,0.33714280168579,0.168442038518691,-0.0331907158124712
-6.418496,0.0743671786720493,0.0611022566905036,0.0501990678779619,0.0417702395072786,0.035928398851308,0.0327861731829042,0.0324561897749216,0.0350510759002142,0.0406834588316365,0.0494659658420425,0.0615112242042865,0.0769318611912229,0.0958405040757057,0.118349780130589,0.144572316628728,0.174620740842975,0.208607680046187,0.246645761511216,0.288847612510916,0.335325860318143,0.38619313220575,0.441562055446592,0.501545257313523,0.566255365079397,0.635805006017068,0.710306807399391,0.789873396499219,0.874617400589408,0.96465144694281,1.06008816283228,1.16104017553068,1.26762011231085,1.37994060044565,1.49811426720794,1.62225373987056,1.75247164570638,1.88723722560474,2.01844617492095,2.13635080262679,2.23120341769407,2.29325632909458,2.31276184580011,2.28581169812272,2.23185530173542,2.17618149365149,2.1440791108842,2.16439430475583,2.28020248382469,2.49609155300672,2.60267688804383,2.93379559480662,2.28063002500815,1.91439096087685,1.48256084971293,1.04024058130591,0.718508113723723,0.598594236162961,0.629225786245966,0.726003613701511,0.804528568258368,0.798197022784208,0.711587442702298,0.5670738165748,0.387030132963881,0.193830380431704,0.00984854754043429,-0.146582382492393,-0.273293447827764,-0.372156691971294,-0.445044158428599,-0.493827890705293,-0.520379932306993,-0.526572326739314,-0.514277117507871,-0.48536634811828,-0.441712062076155,-0.385186302887114,-0.317661114056771,-0.241008539090741,-0.157100621494641,-0.067809404774084,0.024993067565312,0.119434752017933,0.213643605078163,0.305747583240387,0.393874642998989,0.476152740848353,0.550709833282866,0.615673876796909,0.66917282788487,0.709334643041131,0.734287278760078,0.742158691536095,0.731076837863566,0.699169674236876,0.644565157150411,0.565391243098554,0.459775888575689,0.325847050076201,0.161732684094475,-0.0344392528751035
-6.318496,0.074761330689877,0.0630100822737909,0.0533768303249767,0.0459870133430166,0.0409660698274929,0.0384394382779879,0.0385325571940836,0.0413708650753625,0.0470798004214066,0.0557848017317983,0.0676113075061196,0.082684756243953,0.101130586444881,0.123074236608485,0.148641145234348,0.177956750822051,0.211146491871178,0.24833580688131,0.28965013435203,0.33521491278292,0.385155580673561,0.439597576523537,0.49866633883243,0.562487306099822,0.631185916825294,0.704887609508429,0.78371782264881,0.867801994746019,0.957265564299638,1.05223396980925,1.15283264977443,1.25918704269478,1.37142258706986,1.48966472139926,1.61403888418256,1.74467051391935,1.88005798453134,2.01219141162878,2.13143384624405,2.22814833940952,2.29269794215758,2.31544570552061,2.29233790770712,2.24165373563026,2.18725560337929,2.15300592504348,2.16646869565891,2.27001423404884,2.47065466835958,2.57519131592928,2.87571106159095,2.26404249608997,1.88510615692868,1.48256589510263,1.05756530682533,0.736677468144743,0.61203202693188,0.636018023799894,0.726089347547469,0.799699886973291,0.791660487269589,0.70620981920276,0.564943509932741,0.389457186619472,0.201346476422891,0.0222070065029394,-0.130266192626608,-0.253980477036627,-0.350743799444152,-0.422364112566223,-0.470649369119874,-0.497407521822145,-0.504446523390072,-0.493574326540692,-0.466598883991042,-0.425328148458159,-0.371570072659081,-0.307132609310845,-0.233823711130487,-0.153451330835046,-0.0678234211415571,0.0212520652329408,0.111967175571412,0.202513957156818,0.291084457272123,0.375870723200289,0.455064802224279,0.526858741627056,0.589444588691583,0.641014390700823,0.679760194937737,0.703874048685291,0.711547999226445,0.700974093844164,0.670344379821409,0.617850904441145,0.541685714986334,0.440040858739937,0.311108382984919,0.153080335004242,-0.0358512379191304
-6.218496,0.0752734324920134,0.064687723894413,0.056034450232893,0.0494483069982243,0.0450639896811774,0.0430161937725231,0.0434396147630321,0.046468948143475,0.0522388894046226,0.0608841340372455,0.0725393775321143,0.0873393153799999,0.105418643071673,0.126912056097904,0.151954249949464,0.180679920117123,0.213223762091652,0.249720471363822,0.290304743424404,0.335111273764168,0.384274757873884,0.437929891244325,0.496211369366259,0.559253887730458,0.627192141827693,0.700160827148735,0.778294639184353,0.861728273425319,0.950596425362403,1.04503379048638,1.14517506428801,1.25115494225807,1.36310811988734,1.48116929266657,1.60547315608655,1.73615440563804,1.87174679265871,2.0043802918738,2.12458393385545,2.22288674917578,2.28981776840693,2.31590602212105,2.2969674887741,2.24996593835744,2.19715208874627,2.16077665781579,2.16690180168217,2.25683542942552,2.43996567351705,2.54098089546663,2.80931083694047,2.24070385050078,1.85493636819598,1.48452714504304,1.08021487341185,0.76297106461832,0.634296865816415,0.650634293824517,0.732160582877122,0.799052967208731,0.788231593050677,0.70358825462163,0.565757658137098,0.395374509812587,0.213073515863604,0.0394893825056545,-0.10847087459814,-0.228811001994215,-0.32326243678139,-0.393556616058485,-0.441424976924321,-0.468598956477717,-0.476809991817496,-0.467789520042478,-0.443268978251482,-0.40497980354333,-0.354653433016841,-0.294021303770837,-0.224814852904139,-0.148765517515565,-0.0676047347039372,0.0169360584319235,0.103125424793198,0.189231927281064,0.273524128796702,0.354270592241292,0.429739880516012,0.498200556522044,0.557921183160564,0.607170323332755,0.644216539939794,0.667328395882861,0.674774454063136,0.664823277381798,0.635743428740027,0.585803471039003,0.513271967179904,0.41641748006391,0.293508572592201,0.142813807665956,-0.0373982518136448
-6.118496,0.0758810216603768,0.0661871113166353,0.0582857736355686,0.0523181671021478,0.0484254502013438,0.0467487814181275,0.0474293192374697,0.0506082221443415,0.0564266486237136,0.065025757160557,0.0765467062398425,0.0911306543465411,0.108918759965624,0.130052181582061,0.154672077680825,0.182919606746884,0.214935927265212,0.250862197720778,0.290839576598553,0.335009222383509,0.383512293560616,0.436489948614845,0.494083346031167,0.556433644294553,0.623682001889974,0.6959695773024,0.773437529016803,0.856227015518154,0.944479195291422,1.03833522682158,1.1379362685936,1.24342347909245,1.3549380168031,1.47262104021052,1.59661370779969,1.72705717805558,1.86252518332064,1.99532175136737,2.11618348382572,2.21584698232566,2.28504884849717,2.31452568397022,2.29997542728741,2.25694136464193,2.20592811913961,2.16744031388625,2.16585833227508,2.24106559884894,2.40472888736978,2.50085225648256,2.73577186399495,2.21119338522218,1.82376919057408,1.48753253510391,1.1066887127418,0.795630591968228,0.663695000877374,0.671662217393407,0.743173381897992,0.801869634772794,0.787373012306962,0.703229134419585,0.568964516937236,0.404105675686488,0.228179126493914,0.060711385186087,-0.0822996264455143,-0.198970362749794,-0.290945872110748,-0.359871202912375,-0.407391403538673,-0.435151522373638,-0.44479660780127,-0.437971708205565,-0.41632187197052,-0.381492147480135,-0.335127583118406,-0.27887322726933,-0.214374128316907,-0.143275334645133,-0.067221894638006,0.012141143320476,0.0931687308463164,0.174215819555516,0.253637361064079,0.329788306988006,0.401023608943299,0.465698218545963,0.522167087411998,0.568785167157407,0.603907409398192,0.625888765750356,0.633084187829902,0.62384862725283,0.596537035635144,0.549504364592847,0.48110556574194,0.389695590698425,0.273629391078305,0.131261918497582,-0.0390518754277393
-6.018496,0.0765616357768854,0.0675601743047241,0.0602446465668629,0.0547606402840359,0.0512537431769775,0.0498695429664217,0.0507536273731028,0.0540515841177549,0.0599090009211122,0.068471465503909,0.0798845655868794,0.0942938888907576,0.111845023136278,0.132683556044174,0.156955075335181,0.184805168730032,0.216379423949462,0.251823428714205,0.291282770744995,0.334903037762567,0.382829817487654,0.43520869764099,0.492185265943311,0.55390511011535,0.62051381787784,0.692156976951518,0.768980175057116,0.851128999915369,0.93874903924701,1.03198588077278,1.1309851122134,1.23589232128961,1.34685309572215,1.46401302323175,1.58751769153915,1.71751268836507,1.85261468985093,1.98532472582085,2.10661491451961,2.20745737419201,2.27882422308285,2.3116875794369,2.30163670921084,2.26272946920871,2.21364086394644,2.17304589793997,2.16350299688711,2.22310427121327,2.36564862880841,2.45561202880379,2.65627108589413,2.17609039723578,1.79149221995837,1.49067000085501,1.13548625649156,0.832897739018239,0.698532680175562,0.697689415580134,0.758083806817594,0.807431715473581,0.788547417217937,0.704638844057302,0.574012342082522,0.41497425738444,0.245830936053899,0.0848887241817441,-0.0528556462072552,-0.165643899352626,-0.25502737355997,-0.322557407134886,-0.369785338382975,-0.398262505609838,-0.409540247121076,-0.405169901222289,-0.386702806219078,-0.355690300417044,-0.313683722121788,-0.262234409638908,-0.202893701274008,-0.137212935332687,-0.0667434501205455,0.00696341605681501,0.0823563248937949,0.157883938084792,0.231994917324208,0.30313792430644,0.369761620725887,0.430314668276951,0.48324572865403,0.527003463551522,0.560036534663829,0.580793603685348,0.587723332310479,0.579274382233623,0.553895415149176,0.510035092751541,0.446142076735115,0.360665028794297,0.252052610623489,0.118753483917087,-0.0407836896305067
-5.918496,0.0772928124234573,0.0688588426229451,0.0620249150606338,0.0569397731731352,0.0537521603970612,0.0526108201690236,0.0536644959256343,0.0570619311035052,0.0629518691392481,0.0714830534694749,0.0828042275307973,0.0970641347598273,0.114411518593177,0.134995122467457,0.158963689819281,0.18646596408526,0.217650688702006,0.25266660710613,0.291662462734245,0.334786999022963,0.382188959408894,0.434017087328652,0.490420126218848,0.551546819516093,0.617545910657001,0.688566143078181,0.764756260216247,0.846265005507811,0.933241122389484,1.02583335429788,1.1241904446696,1.22846113694127,1.3387941745495,1.4553383009309,1.57824225952207,1.70765479375964,1.84223684558336,1.9746981509456,2.09626064430186,2.19814626010765,2.27157693281849,2.30777459688988,2.30222632050814,2.26747970678273,2.22034749255396,2.17764241466208,2.16000050496771,2.20335097541271,2.32342921672359,2.40606684225703,2.57198544577777,2.13597418352317,1.75799305224421,1.49302747786609,1.16510693633745,0.873014194592126,0.737116151771787,0.727303509458269,0.775847919843448,0.8150210351192,0.791217479963093,0.707323768995459,0.580349389322321,0.427303828049705,0.265196572283634,0.111037109130133,-0.0212421319218885,-0.130016951851978,-0.216740209256797,-0.282864762733008,-0.32984347087727,-0.359129192286247,-0.3721747855566,-0.37043310928499,-0.355357022068079,-0.328399382502528,-0.291013049184999,-0.244650880712155,-0.190765735680655,-0.130810472687162,-0.0662379503283372,0.00149897279915708,0.0709474380986604,0.14065458697351,0.209167560827045,0.275033501062604,0.336799549083525,0.393012846293147,0.442220534094808,0.482969753891845,0.513807647087599,0.533281355085408,0.539938019288608,0.53232478110054,0.508988781924541,0.468477163163951,0.409337066222107,0.330115632502347,0.229360003408011,0.105617320342435,-0.042565275291039
-5.818496,0.0780520891820106,0.0701350460355643,0.0637404251507402,0.0590196123986934,0.0561239936505793,0.0552049547775529,0.0564138816507695,0.0599021601413844,0.0658211761205526,0.0743223154594296,0.0855569640291703,0.0996765077009301,0.116832332345864,0.137175823835128,0.160858368039876,0.188031350831264,0.218846158080447,0.25345417565858,0.292006789436819,0.334655385286319,0.381551349078234,0.432846066683721,0.488690923973934,0.549237306820029,0.61463660109316,0.685040192664483,0.760599467405153,0.841465811186326,0.927790609879157,1.0197252493548,1.11742111548441,1.22102959413915,1.33070207119016,1.4465899325086,1.56884456396564,1.69761735143242,1.83161318385174,1.963750962453,2.08550309153721,2.18834197540542,2.26374001835865,2.30316962469794,2.30201924714309,2.27134153208898,2.2261051743493,2.18127886873771,2.15551556596637,2.18220524034145,2.27877497000597,2.35302332666899,2.48409188678562,2.09142404106595,1.72315928332696,1.49369290170692,1.19405018395585,0.914221647513663,0.777751663726854,0.759092120101381,0.795421783183072,0.823919419517754,0.794845872721922,0.710790294694731,0.587423914405999,0.440417960825547,0.285443662923194,0.138172249668761,0.0114377183720609,-0.0932748602971129,-0.177317647328973,-0.242042803713731,-0.288802490441601,-0.318948868502794,-0.333834098887524,-0.334810342586002,-0.323229760588441,-0.300444513885054,-0.267806763466054,-0.226668670321652,-0.178382395442061,-0.124300099817494,-0.0657739444381632,-0.00415609029428145,0.0592013016239396,0.122946070326286,0.185726054822547,0.246189094122509,0.302983027235959,0.354755693172686,0.400154930942476,0.437828579555117,0.466424478020397,0.484590465348103,0.490974380548023,0.484224062629944,0.462987350603653,0.425912083478939,0.371646100265588,0.298837239973388,0.206133341612127,0.0921822441915914,-0.0443682132784299
-5.718496,0.0788170036344636,0.0714407143068478,0.0655050228710409,0.0611642045899585,0.058572534726516,0.0578842885436291,0.0592537413042133,0.0628351682711842,0.0687828447074574,0.0772510458759483,0.0883940470395725,0.102366123461246,0.119321550403883,0.139414603130401,0.162799556903714,0.189630686986738,0.220062268642389,0.254248577133583,0.292343887723234,0.334502475674258,0.380878616249571,0.431626584712089,0.486900656324727,0.546855106350401,0.611644210052025,0.681422242692516,0.75634347953479,0.836562195841761,0.922232666876346,1.01350916790146,1.11054597418002,1.21349736097494,1.32251760354913,1.43776097716551,1.55938175708701,1.68753421857652,1.82096523798986,1.95279209605441,2.07472467459041,2.17847285541815,2.25574652035788,2.29825555122986,2.30129047507945,2.27446439985243,2.23097107871965,2.18400426485197,2.15021288933254,2.16006659489368,2.2323902075462,2.29728811186637,2.39376735205744,2.04301926684572,1.68687850910197,1.49175420794727,1.22081543102309,0.954761786606621,0.818745464101571,0.791642868583041,0.815761459043983,0.833408694477347,0.798895267673917,0.714544806615797,0.594684173082922,0.45364022885523,0.305739835712655,0.165309855435135,0.0440807066360678,-0.056602964737295,-0.137992955904239,-0.201341064084049,-0.247899086496011,-0.27891882035941,-0.295652062893532,-0.299350611317663,-0.291266262851089,-0.272650814713093,-0.244756064122963,-0.208833808299984,-0.166135844463441,-0.117913969832619,-0.0654199816268052,-0.00990567706528409,0.0473771466326592,0.105176692247738,0.162241162560668,0.217318760352162,0.269157688402937,0.316506149493705,0.358112346405182,0.392724481918081,0.419090758813118,0.435959379871007,0.442078547872462,0.436196465598199,0.41706133582893,0.383421361345371,0.334024744928236,0.26761968935824,0.182954397416097,0.0787770718825215,-0.0461640844617711
-5.618496,0.0795650933627344,0.0728277772010616,0.0674325542553947,0.0635375963761779,0.0613010754138555,0.0608811632188716,0.0624360316416705,0.0661238525326964,0.0721027977423934,0.0805310391212059,0.0915667485195779,0.105368097787954,0.122093258776778,0.141900403336494,0.164947703317546,0.191393330570379,0.221395456945437,0.255112254293165,0.292701894464005,0.334322549308403,0.380132390676802,0.430289590419648,0.484952320387384,0.544278752430454,0.608427058399302,0.677555410144373,0.751821979516111,0.831384938364961,0.916402458541365,1.00703271189577,1.10343387027862,1.20576410554035,1.31418158953142,1.42884449410227,1.54991099110333,1.67753925238506,1.81051454133151,1.94213048746119,2.0643078118262,2.16896723547867,2.2480294794707,2.29341526485441,2.30031499028101,2.27699776479804,2.23500237505216,2.18586760768998,2.1442571845157,2.13733456796359,2.18497924823493,2.23966782767588,2.30218878473297,1.99133915784409,1.64903832546463,1.48629933215689,1.24390210921554,0.992876300694776,0.858403800956743,0.823543375976818,0.8358230096337,0.842770685806085,0.802828336998569,0.718093690219333,0.601578421102456,0.466294205282016,0.325252718392092,0.191465636066762,0.0755836348316071,-0.0211866052217884,-0.0999994031103364,-0.16200907785095,-0.208369948460541,-0.240236333956023,-0.258762553354309,-0.265102925672311,-0.260411769926941,-0.245843405135114,-0.22255215031374,-0.191692324479734,-0.154418246650008,-0.111884235841474,-0.065244611071045,-0.0156536913556344,0.0357342042878459,0.0877647568424825,0.139283647291363,0.189136556617575,0.236169165804205,0.279227155834341,0.31715620769107,0.348802002357479,0.373010220816656,0.388626544051688,0.394496653045662,0.389466228781665,0.372380952242785,0.342086504412109,0.297428566272725,0.237252818807718,0.160404943000178,0.0657306198331904,-0.0479244697101561
-5.518496,0.0802738959487412,0.0743481644824713,0.0696368653376596,0.0663038343865986,0.0645129075015808,0.0644279205548986,0.0662127094188445,0.0700311099657111,0.0760469580677906,0.0844240895973758,0.0953263404267589,0.108917546428232,0.125361543474089,0.144822167436621,0.167463254188121,0.193448639600881,0.222942159547194,0.256107649899353,0.293108946529648,0.334109885310375,0.379274302113824,0.428766032812288,0.482748913278061,0.541386779383433,0.604843467000698,0.673282812002147,0.746868650260075,0.825764817646772,0.910135150034532,1.00014348329565,1.09595365330241,1.19772949592711,1.30563484704205,1.41983354251951,1.54048941823178,1.66776631005117,1.80048262721049,1.93207507238471,2.05463492160932,2.1602534509198,2.24102193635166,2.28903165394039,2.29936777871152,2.2790910816508,2.23825623273399,2.18691790193688,2.13781316096531,2.11440868844537,2.13724641096281,2.18096910392424,2.21053312795198,1.93696301104264,1.60952632831029,1.47641620990556,1.26180965020953,1.0268068786019,0.895032922353178,0.853381263356285,0.854562497159741,0.851287219312072,0.80610775287537,0.720943330966018,0.607554914213967,0.47770346324917,0.34314993870158,0.21565530120115,0.104843304920153,0.0117888782001417,-0.0645702570750097,-0.125296379021427,-0.171451765755237,-0.204098695392565,-0.224299446049538,-0.233116295842281,-0.231611522886922,-0.220847405299585,-0.201886221196398,-0.175790248693486,-0.143621765906976,-0.106443050952993,-0.0653163819476644,-0.0213040370071157,0.0245317057525271,0.0711285682151373,0.117424272264589,0.162356539784756,0.204863092659513,0.243881652772732,0.278349942008289,0.307205682250056,0.329386595381907,0.343830403287718,0.34947482785136,0.345257590956709,0.330116414487637,0.302989020328019,0.26281313036173,0.208526466472641,0.139066750544628,0.0533717044615636,-0.049620949892677
-5.418496,0.0809209489744021,0.0760538059153429,0.0722318021516944,0.0696269652504683,0.0684113227786761,0.0687569023033296,0.0708357313914404,0.0748198376100201,0.0808812485260804,0.0891919917066331,0.0999240947186895,0.113249585129262,0.129340490505361,0.148368838413999,0.170506656422188,0.195925972096939,0.224798813005263,0.257297206714174,0.293593180790681,0.333858762801797,0.378265980314534,0.426986860895902,0.480193432112915,0.538057721532583,0.600751756721918,0.668447565247931,0.741317174677636,0.819532612578042,0.903265906516162,0.992689084059007,1.08797417277359,1.18929320022692,1.29681819398601,1.41072118161787,1.53117419068952,1.65834924876796,1.79109102896059,1.92293478653634,2.0460884223045,2.15275983707439,2.23515693165531,2.28548760685657,2.29872382633476,2.28089380513566,2.24078982115231,2.18720415227777,2.13104552813083,2.09168848523321,2.08989601462049,2.12199857043814,2.11997732485422,1.88047012342299,1.56823011353431,1.46119277676302,1.27303748568142,1.05479520915176,0.926939076351682,0.879744151795009,0.870935983829625,0.858240120803411,0.808196187483812,0.722600114316526,0.612061908166819,0.487191575899954,0.358599124381195,0.236894560475806,0.130756518863181,0.0411381454792316,-0.0329387859259997,-0.0924525016024708,-0.13838122780014,-0.171703190768964,-0.193396616758902,-0.204439732019912,-0.20581076280195,-0.198487935354977,-0.183449475928948,-0.161673610773823,-0.134138566139559,-0.101822568276114,-0.0657038434334452,-0.0267606178615119,0.014028882189729,0.0556864304703189,0.0972338007303004,0.137692766719715,0.176085102188606,0.211432580887014,0.242756976564982,0.269080062972551,0.289423613859765,0.302809402976665,0.308259204073292,0.30479479089969,0.2914379372059,0.267210416741964,0.231134003257925,0.182230470503824,0.119521592229704,0.0420291421856059,-0.0512251058784267
